layer,tokens,time_us
final_layernorm,15536,369.288
final_layernorm,15552,370.045
final_layernorm,15568,371.4
final_layernorm,15584,371.751
final_layernorm,15600,372.093
final_layernorm,15616,371.72
final_layernorm,15632,373.576
final_layernorm,15648,372.829
final_layernorm,15664,373.138
final_layernorm,15680,374.429
final_layernorm,15696,373.864
final_layernorm,15712,375.037
final_layernorm,15728,375.656
final_layernorm,15744,376.189
final_layernorm,15760,376.957
final_layernorm,15776,377.768
final_layernorm,15792,377.757
final_layernorm,15808,377.661
final_layernorm,15824,378.589
final_layernorm,15840,378.781
final_layernorm,15856,379.795
final_layernorm,15872,380.125
final_layernorm,15888,379.965
final_layernorm,15904,380.306
final_layernorm,15920,380.659
final_layernorm,15936,381.789
final_layernorm,15952,382.44
final_layernorm,15968,382.451
final_layernorm,15984,382.654
final_layernorm,16000,383.112
final_layernorm,16016,383.038
final_layernorm,16032,383.976
final_layernorm,16048,383.965
final_layernorm,16064,384.499
final_layernorm,16080,384.584
final_layernorm,16096,384.84
final_layernorm,16112,385.757
final_layernorm,16128,386.227
final_layernorm,16144,386.59
final_layernorm,16160,386.856
final_layernorm,16176,387.614
final_layernorm,16192,387.261
final_layernorm,16208,388.424
final_layernorm,16224,388.68
final_layernorm,16240,388.371
final_layernorm,16256,389.128
final_layernorm,16272,386.088
final_layernorm,16288,386.27
final_layernorm,16304,387.037
final_layernorm,16320,387.059
final_layernorm,16336,388.136
final_layernorm,16352,388.712
final_layernorm,16368,388.788
final_layernorm,16384,389.235
final_layernorm,16400,390.078
final_layernorm,16416,390.654
final_layernorm,16432,390.259
final_layernorm,16448,391.081
final_layernorm,16464,392.307
final_layernorm,16480,392.03
final_layernorm,16496,392.147
final_layernorm,16512,392.243
final_layernorm,16528,393.064
final_layernorm,16544,393.63
final_layernorm,16560,394.718
final_layernorm,16576,394.739
final_layernorm,16592,395.155
final_layernorm,16608,395.582
final_layernorm,16624,395.144
final_layernorm,16640,396.147
final_layernorm,16656,396.5
final_layernorm,16672,397.267
final_layernorm,16688,398.024
final_layernorm,16704,398.11
final_layernorm,16720,398.526
final_layernorm,16736,399.326
final_layernorm,16752,400.286
final_layernorm,16768,400.883
final_layernorm,16784,400.233
final_layernorm,16800,401.203
final_layernorm,16816,401.428
final_layernorm,16832,402.334
final_layernorm,16848,402.419
final_layernorm,16864,403.134
final_layernorm,16880,403.305
final_layernorm,16896,403.465
final_layernorm,16912,404.158
final_layernorm,16928,405.012
final_layernorm,16944,405.652
final_layernorm,16960,405.929
final_layernorm,16976,407.326
final_layernorm,16992,406.665
final_layernorm,17008,407.486
final_layernorm,17024,408.03
final_layernorm,17040,408.148
final_layernorm,17056,408.606
final_layernorm,17072,408.105
final_layernorm,17088,409.172
final_layernorm,17104,409.204
final_layernorm,17120,409.683
final_layernorm,17136,410.665
final_layernorm,17152,410.815
final_layernorm,17168,411.721
final_layernorm,17184,411.113
final_layernorm,17200,412.212
final_layernorm,17216,412.105
final_layernorm,17232,413.118
final_layernorm,17248,412.447
final_layernorm,17264,412.852
final_layernorm,17280,413.865
final_layernorm,17296,414.185
final_layernorm,17312,415.326
final_layernorm,17328,414.74
final_layernorm,17344,415.743
final_layernorm,17360,416.084
final_layernorm,17376,415.7
final_layernorm,17392,416.35
final_layernorm,17408,416.564
final_layernorm,17424,413.897
final_layernorm,17440,414.74
final_layernorm,17456,414.953
final_layernorm,17472,414.868
final_layernorm,17488,416.148
final_layernorm,17504,415.508
final_layernorm,17520,415.849
final_layernorm,17536,416.254
final_layernorm,17552,416.959
final_layernorm,17568,417.812
final_layernorm,17584,418.1
final_layernorm,17600,418.462
final_layernorm,17616,419.636
final_layernorm,17632,419.636
final_layernorm,17648,419.977
final_layernorm,17664,420.34
final_layernorm,17680,420.873
final_layernorm,17696,421.588
final_layernorm,17712,422.186
final_layernorm,17728,423.167
final_layernorm,17744,423.231
final_layernorm,17760,423.604
final_layernorm,17776,422.815
final_layernorm,17792,423.337
final_layernorm,17808,424.564
final_layernorm,17824,424.777
final_layernorm,17840,425.407
final_layernorm,17856,426.697
final_layernorm,17872,425.481
final_layernorm,17888,427.242
final_layernorm,17904,426.644
final_layernorm,17920,428.105
final_layernorm,17936,429.225
final_layernorm,17952,430.111
final_layernorm,17968,429.705
final_layernorm,17984,430.602
final_layernorm,18000,430.175
final_layernorm,18016,430.921
final_layernorm,18032,431.679
final_layernorm,18048,431.519
final_layernorm,18064,431.711
final_layernorm,18080,432.095
final_layernorm,18096,433.62
final_layernorm,18112,432.777
final_layernorm,18128,433.215
final_layernorm,18144,434.484
final_layernorm,18160,434.197
final_layernorm,18176,434.602
final_layernorm,18192,435.349
final_layernorm,18208,436.436
final_layernorm,18224,435.839
final_layernorm,18240,436.01
final_layernorm,18256,435.914
final_layernorm,18272,436.671
final_layernorm,18288,437.749
final_layernorm,18304,438.132
final_layernorm,18320,438.335
final_layernorm,18336,438.773
final_layernorm,18352,439.37
final_layernorm,18368,439.733
final_layernorm,18384,439.509
final_layernorm,18400,439.69
final_layernorm,18416,439.647
final_layernorm,18432,440.618
final_layernorm,18448,438.09
final_layernorm,18464,438.229
final_layernorm,18480,438.644
final_layernorm,18496,439.797
final_layernorm,18512,439.701
final_layernorm,18528,440.437
final_layernorm,18544,440.799
final_layernorm,18560,440.597
final_layernorm,18576,441.994
final_layernorm,18592,441.813
final_layernorm,18608,442.111
final_layernorm,18624,442.506
final_layernorm,18640,442.89
final_layernorm,18656,444.629
final_layernorm,18672,444.234
final_layernorm,18688,444.49
final_layernorm,18704,445.397
final_layernorm,18720,444.927
final_layernorm,18736,446.762
final_layernorm,18752,446.005
final_layernorm,18768,446.453
final_layernorm,18784,446.922
final_layernorm,18800,447.551
final_layernorm,18816,448.853
final_layernorm,18832,448.618
final_layernorm,18848,449.237
final_layernorm,18864,449.131
final_layernorm,18880,449.759
final_layernorm,18896,451.285
final_layernorm,18912,450.922
final_layernorm,18928,451.552
final_layernorm,18944,452.384
final_layernorm,18960,452.992
final_layernorm,18976,452.661
final_layernorm,18992,452.693
final_layernorm,19008,453.963
final_layernorm,19024,453.855
final_layernorm,19040,454.432
final_layernorm,19056,454.88
final_layernorm,19072,455.306
final_layernorm,19088,457.131
final_layernorm,19104,457.515
final_layernorm,19120,457.546
final_layernorm,19136,457.792
final_layernorm,19152,457.216
final_layernorm,19168,458.4
final_layernorm,19184,459.115
final_layernorm,19200,458.592
final_layernorm,19216,458.88
final_layernorm,19232,459.68
final_layernorm,19248,460.704
final_layernorm,19264,460.149
final_layernorm,19280,461.312
final_layernorm,19296,461.632
final_layernorm,19312,462.091
final_layernorm,19328,462.357
final_layernorm,19344,462.816
final_layernorm,19360,462.763
final_layernorm,19376,462.902
final_layernorm,19392,464.171
final_layernorm,19408,463.925
final_layernorm,19424,464.33
final_layernorm,19440,464.406
final_layernorm,19456,466.133
final_layernorm,19472,465.099
final_layernorm,19488,465.227
final_layernorm,19504,466.624
final_layernorm,19520,466.869
final_layernorm,19536,468.214
final_layernorm,19552,467.606
final_layernorm,19568,467.68
final_layernorm,19584,468.043
final_layernorm,19600,464.661
final_layernorm,19616,465.611
final_layernorm,19632,466.933
final_layernorm,19648,466.635
final_layernorm,19664,467.648
final_layernorm,19680,467.883
final_layernorm,19696,467.669
final_layernorm,19712,467.947
final_layernorm,19728,469.067
final_layernorm,19744,470.283
final_layernorm,19760,469.856
final_layernorm,19776,470.144
final_layernorm,19792,470.869
final_layernorm,19808,471.253
final_layernorm,19824,471.339
final_layernorm,19840,472.086
final_layernorm,19856,472.982
final_layernorm,19872,473.121
final_layernorm,19888,473.739
final_layernorm,19904,473.75
final_layernorm,19920,473.878
final_layernorm,19936,474.56
final_layernorm,19952,475.254
final_layernorm,19968,476.032
final_layernorm,19984,476.982
final_layernorm,20000,476.075
final_layernorm,20016,478.315
final_layernorm,20032,478.144
final_layernorm,20048,477.803
final_layernorm,20064,479.211
final_layernorm,20080,480.256
final_layernorm,20096,479.723
final_layernorm,20112,480.609
final_layernorm,20128,480.491
final_layernorm,20144,481.227
final_layernorm,20160,481.366
final_layernorm,20176,482.123
final_layernorm,20192,482.241
final_layernorm,20208,482.753
final_layernorm,20224,483.372
final_layernorm,20240,483.51
final_layernorm,20256,485.121
final_layernorm,20272,484.257
final_layernorm,20288,485.281
final_layernorm,20304,485.324
final_layernorm,20320,485.622
final_layernorm,20336,485.345
final_layernorm,20352,486.433
final_layernorm,20368,486.561
final_layernorm,20384,487.67
final_layernorm,20400,487.585
final_layernorm,20416,487.542
final_layernorm,20432,488.203
final_layernorm,20448,489.067
final_layernorm,20464,489.292
final_layernorm,20480,489.483
final_layernorm,20496,489.441
final_layernorm,20512,490.305
final_layernorm,20528,490.593
final_layernorm,20544,491.681
final_layernorm,20560,491.223
final_layernorm,20576,491.403
final_layernorm,20592,492.022
final_layernorm,20608,493.217
final_layernorm,20624,489.867
final_layernorm,20640,490.124
final_layernorm,20656,489.953
final_layernorm,20672,491.404
final_layernorm,20688,491.031
final_layernorm,20704,491.947
final_layernorm,20720,492.48
final_layernorm,20736,492.342
final_layernorm,20752,493.452
final_layernorm,20768,493.889
final_layernorm,20784,493.804
final_layernorm,20800,494.956
final_layernorm,20816,494.71
final_layernorm,20832,495.799
final_layernorm,20848,496.46
final_layernorm,20864,496.076
final_layernorm,20880,496.535
final_layernorm,20896,497.516
final_layernorm,20912,497.185
final_layernorm,20928,497.569
final_layernorm,20944,497.868
final_layernorm,20960,498.764
final_layernorm,20976,499.201
final_layernorm,20992,499.585
final_layernorm,21008,499.852
final_layernorm,21024,501.399
final_layernorm,21040,501.399
final_layernorm,21056,501.068
final_layernorm,21072,502.86
final_layernorm,21088,502.177
final_layernorm,21104,503.233
final_layernorm,21120,503.682
final_layernorm,21136,504.268
final_layernorm,21152,503.777
final_layernorm,21168,504.727
final_layernorm,21184,505.505
final_layernorm,21200,506.38
final_layernorm,21216,506.316
final_layernorm,21232,507.287
final_layernorm,21248,507.159
final_layernorm,21264,507.596
final_layernorm,21280,508.855
final_layernorm,21296,508.077
final_layernorm,21312,509.197
final_layernorm,21328,510.039
final_layernorm,21344,509.858
final_layernorm,21360,510.85
final_layernorm,21376,511.234
final_layernorm,21392,511.415
final_layernorm,21408,511.789
final_layernorm,21424,511.319
final_layernorm,21440,512.673
final_layernorm,21456,512.194
final_layernorm,21472,514.04
final_layernorm,21488,513.314
final_layernorm,21504,514.53
final_layernorm,21520,514.295
final_layernorm,21536,515.372
final_layernorm,21552,515.052
final_layernorm,21568,515.149
final_layernorm,21584,515.383
final_layernorm,21600,516.727
final_layernorm,21616,516.77
final_layernorm,21632,516.322
final_layernorm,21648,518.648
final_layernorm,21664,517.794
final_layernorm,21680,517.719
final_layernorm,21696,519.522
final_layernorm,21712,518.914
final_layernorm,21728,518.946
final_layernorm,21744,519.426
final_layernorm,21760,520.354
final_layernorm,21776,517.9
final_layernorm,21792,517.261
final_layernorm,21808,518.146
final_layernorm,21824,518.423
final_layernorm,21840,519.181
final_layernorm,21856,519.192
final_layernorm,21872,520.365
final_layernorm,21888,520.013
final_layernorm,21904,520.93
final_layernorm,21920,617.594
final_layernorm,21936,521.741
final_layernorm,21952,521.953
final_layernorm,21968,522.402
final_layernorm,21984,523.725
final_layernorm,22000,523.714
final_layernorm,22016,524.44
final_layernorm,22032,523.01
final_layernorm,22048,525.239
final_layernorm,22064,525.538
final_layernorm,22080,526.05
final_layernorm,22096,526.391
final_layernorm,22112,526.882
final_layernorm,22128,527.607
final_layernorm,22144,527.106
final_layernorm,22160,527.906
final_layernorm,22176,528.343
final_layernorm,22192,529.187
final_layernorm,22208,529.602
final_layernorm,22224,530.466
final_layernorm,22240,530.05
final_layernorm,22256,530.733
final_layernorm,22272,531.746
final_layernorm,22288,532.781
final_layernorm,22304,533.624
final_layernorm,22320,532.398
final_layernorm,22336,533.261
final_layernorm,22352,534.594
final_layernorm,22368,533.997
final_layernorm,22384,534.285
final_layernorm,22400,535.629
final_layernorm,22416,535.512
final_layernorm,22432,536.504
final_layernorm,22448,536.227
final_layernorm,22464,536.6
final_layernorm,22480,536.621
final_layernorm,22496,538.093
final_layernorm,22512,538.957
final_layernorm,22528,539.384
final_layernorm,22544,538.808
final_layernorm,22560,539.587
final_layernorm,22576,539.682
final_layernorm,22592,539.266
final_layernorm,22608,540.525
final_layernorm,22624,540.291
final_layernorm,22640,541.336
final_layernorm,22656,540.803
final_layernorm,22672,542.84
final_layernorm,22688,541.453
final_layernorm,22704,543.086
final_layernorm,22720,542.989
final_layernorm,22736,542.754
final_layernorm,22752,543.512
final_layernorm,22768,544.354
final_layernorm,22784,544.461
final_layernorm,22800,541.794
final_layernorm,22816,542.328
final_layernorm,22832,542.509
final_layernorm,22848,542.68
final_layernorm,22864,543.48
final_layernorm,22880,543.736
final_layernorm,22896,544.771
final_layernorm,22912,544.014
final_layernorm,22928,544.376
final_layernorm,22944,545.198
final_layernorm,22960,545.805
final_layernorm,22976,545.913
final_layernorm,22992,547.587
final_layernorm,23008,547.288
final_layernorm,23024,547.875
final_layernorm,23040,548.568
final_layernorm,23056,548.248
final_layernorm,23072,548.931
final_layernorm,23088,549.795
final_layernorm,23104,550.168
final_layernorm,23120,550.19
final_layernorm,23136,550.776
final_layernorm,23152,551.651
final_layernorm,23168,551.875
final_layernorm,23184,553.027
final_layernorm,23200,552.568
final_layernorm,23216,552.494
final_layernorm,23232,554.168
final_layernorm,23248,554.691
final_layernorm,23264,554.158
final_layernorm,23280,554.659
final_layernorm,23296,556.377
final_layernorm,23312,555.822
final_layernorm,23328,556.771
final_layernorm,23344,556.782
final_layernorm,23360,557.241
final_layernorm,23376,557.699
final_layernorm,23392,558.585
final_layernorm,23408,559.214
final_layernorm,23424,560.75
