layer,tokens,time_us
final_layernorm,8960,213.145
final_layernorm,8976,214.051
final_layernorm,8992,213.987
final_layernorm,9008,214.126
final_layernorm,9024,214.404
final_layernorm,9040,215.374
final_layernorm,9056,215.512
final_layernorm,9072,216.164
final_layernorm,9088,216.644
final_layernorm,9104,217.017
final_layernorm,9120,217.55
final_layernorm,9136,217.592
final_layernorm,9152,218.851
final_layernorm,9168,219.182
final_layernorm,9184,220.068
final_layernorm,9200,221.038
final_layernorm,9216,220.302
final_layernorm,9232,221.433
final_layernorm,9248,221.08
final_layernorm,9264,222.51
final_layernorm,9280,222.553
final_layernorm,9296,223.065
final_layernorm,9312,223.929
final_layernorm,9328,223.481
final_layernorm,9344,224.622
final_layernorm,9360,224.75
final_layernorm,9376,225.134
final_layernorm,9392,225.902
final_layernorm,9408,225.475
final_layernorm,9424,226.255
final_layernorm,9440,226.894
final_layernorm,9456,227.214
final_layernorm,9472,227.31
final_layernorm,9488,227.929
final_layernorm,9504,228.536
final_layernorm,9520,228.708
final_layernorm,9536,228.622
final_layernorm,9552,229.486
final_layernorm,9568,230.041
final_layernorm,9584,229.667
final_layernorm,9600,230.99
final_layernorm,9616,229.945
final_layernorm,9632,231.758
final_layernorm,9648,231.79
final_layernorm,9664,232.345
final_layernorm,9680,232.761
final_layernorm,9696,232.783
final_layernorm,9712,233.667
final_layernorm,9728,233.316
final_layernorm,9744,230.617
final_layernorm,9760,231.417
final_layernorm,9776,231.812
final_layernorm,9792,231.993
final_layernorm,9808,232.686
final_layernorm,9824,233.54
final_layernorm,9840,233.871
final_layernorm,9856,234.446
final_layernorm,9872,234.137
final_layernorm,9888,234.457
final_layernorm,9904,235.726
final_layernorm,9920,235.087
final_layernorm,9936,235.897
final_layernorm,9952,236.398
final_layernorm,9968,237.284
final_layernorm,9984,237.326
final_layernorm,10000,238.041
final_layernorm,10016,238.383
final_layernorm,10032,238.543
final_layernorm,10048,239.15
final_layernorm,10064,239.876
final_layernorm,10080,239.833
final_layernorm,10096,239.897
final_layernorm,10112,240.452
final_layernorm,10128,240.74
final_layernorm,10144,241.667
final_layernorm,10160,242.244
final_layernorm,10176,242.692
final_layernorm,10192,242.916
final_layernorm,10208,243.727
final_layernorm,10224,244.121
final_layernorm,10240,244.74
final_layernorm,10256,244.761
final_layernorm,10272,245.625
final_layernorm,10288,246.404
final_layernorm,10304,246.34
final_layernorm,10320,247.3
final_layernorm,10336,247.738
final_layernorm,10352,247.791
final_layernorm,10368,248.26
final_layernorm,10384,249.113
final_layernorm,10400,249.86
final_layernorm,10416,249.754
final_layernorm,10432,250.223
final_layernorm,10448,250.628
final_layernorm,10464,250.895
final_layernorm,10480,251.268
final_layernorm,10496,251.727
final_layernorm,10512,252.303
final_layernorm,10528,252.367
final_layernorm,10544,252.9
final_layernorm,10560,253.348
final_layernorm,10576,253.882
final_layernorm,10592,254.106
final_layernorm,10608,254.01
final_layernorm,10624,255.066
final_layernorm,10640,255.311
final_layernorm,10656,256.004
final_layernorm,10672,256.004
final_layernorm,10688,256.772
final_layernorm,10704,256.484
final_layernorm,10720,257.241
final_layernorm,10736,257.797
final_layernorm,10752,257.817
final_layernorm,10768,258.341
final_layernorm,10784,259.066
final_layernorm,10800,259.237
final_layernorm,10816,259.354
final_layernorm,10832,259.983
final_layernorm,10848,260.836
final_layernorm,10864,260.943
final_layernorm,10880,261.519
final_layernorm,10896,257.625
final_layernorm,10912,258.618
final_layernorm,10928,259.418
final_layernorm,10944,259.685
final_layernorm,10960,260.005
final_layernorm,10976,260.122
final_layernorm,10992,261.05
final_layernorm,11008,261.807
final_layernorm,11024,262.149
final_layernorm,11040,262.415
final_layernorm,11056,262.17
final_layernorm,11072,263.151
final_layernorm,11088,263.397
final_layernorm,11104,263.674
final_layernorm,11120,264.591
final_layernorm,11136,264.495
final_layernorm,11152,265.711
final_layernorm,11168,266.266
final_layernorm,11184,266.5
final_layernorm,11200,266.937
final_layernorm,11216,266.724
final_layernorm,11232,267.951
final_layernorm,11248,268.218
final_layernorm,11264,268.719
final_layernorm,11280,269.456
final_layernorm,11296,269.68
final_layernorm,11312,270.127
final_layernorm,11328,271.056
final_layernorm,11344,270.938
final_layernorm,11360,271.749
final_layernorm,11376,272.538
final_layernorm,11392,273.54
final_layernorm,11408,273.019
final_layernorm,11424,272.954
final_layernorm,11440,274.48
final_layernorm,11456,275.088
final_layernorm,11472,274.64
final_layernorm,11488,275.152
final_layernorm,11504,276.528
final_layernorm,11520,276.282
final_layernorm,11536,277.072
final_layernorm,11552,277.285
final_layernorm,11568,277.135
final_layernorm,11584,277.701
final_layernorm,11600,277.808
final_layernorm,11616,279.429
final_layernorm,11632,278.864
final_layernorm,11648,279.248
final_layernorm,11664,279.301
final_layernorm,11680,279.867
final_layernorm,11696,280.175
final_layernorm,11712,280.794
final_layernorm,11728,281.584
final_layernorm,11744,280.976
final_layernorm,11760,282.053
final_layernorm,11776,282.384
final_layernorm,11792,282.139
final_layernorm,11808,283.184
final_layernorm,11824,283.717
final_layernorm,11840,283.984
final_layernorm,11856,284.496
final_layernorm,11872,284.731
final_layernorm,11888,285.168
final_layernorm,11904,286.245
final_layernorm,11920,282.128
final_layernorm,11936,283.066
final_layernorm,11952,283.738
final_layernorm,11968,284.314
final_layernorm,11984,284.826
final_layernorm,12000,284.73
final_layernorm,12016,285.456
final_layernorm,12032,285.893
final_layernorm,12048,285.413
final_layernorm,12064,286.341
final_layernorm,12080,287.12
final_layernorm,12096,287.312
final_layernorm,12112,287.771
final_layernorm,12128,288.752
final_layernorm,12144,289.2
final_layernorm,12160,289.243
final_layernorm,12176,289.648
final_layernorm,12192,290.086
final_layernorm,12208,290.725
final_layernorm,12224,290.896
final_layernorm,12240,290.896
final_layernorm,12256,291.13
final_layernorm,12272,292.486
final_layernorm,12288,291.931
final_layernorm,12304,293.19
final_layernorm,12320,293.296
final_layernorm,12336,294.097
final_layernorm,12352,294.288
final_layernorm,12368,295.44
final_layernorm,12384,295.568
final_layernorm,12400,295.877
final_layernorm,12416,296.507
final_layernorm,12432,296.358
final_layernorm,12448,297.819
final_layernorm,12464,297.702
final_layernorm,12480,298.33
final_layernorm,12496,298.822
final_layernorm,12512,300.678
final_layernorm,12528,300.08
final_layernorm,12544,300.486
final_layernorm,12560,300.763
final_layernorm,12576,301.073
final_layernorm,12592,301.627
final_layernorm,12608,302.513
final_layernorm,12624,302.289
final_layernorm,12640,302.811
final_layernorm,12656,302.907
final_layernorm,12672,303.899
final_layernorm,12688,304.326
final_layernorm,12704,304.721
final_layernorm,12720,304.23
final_layernorm,12736,305.499
final_layernorm,12752,305.755
final_layernorm,12768,305.713
final_layernorm,12784,306.427
final_layernorm,12800,306.395
final_layernorm,12816,306.811
final_layernorm,12832,307.547
final_layernorm,12848,308.038
final_layernorm,12864,308.518
final_layernorm,12880,308.454
final_layernorm,12896,309.553
final_layernorm,12912,309.318
final_layernorm,12928,310.033
final_layernorm,12944,310.918
final_layernorm,12960,310.886
final_layernorm,12976,311.057
final_layernorm,12992,311.035
final_layernorm,13008,311.654
final_layernorm,13024,311.611
final_layernorm,13040,312.112
final_layernorm,13056,314.171
final_layernorm,13072,310.662
final_layernorm,13088,310.299
final_layernorm,13104,311.398
final_layernorm,13120,311.782
final_layernorm,13136,311.761
final_layernorm,13152,312.049
final_layernorm,13168,312.785
final_layernorm,13184,312.966
final_layernorm,13200,313.83
final_layernorm,13216,314.342
final_layernorm,13232,314.673
final_layernorm,13248,315.259
final_layernorm,13264,315.153
final_layernorm,13280,316.518
final_layernorm,13296,316.625
final_layernorm,13312,316.283
final_layernorm,13328,317.595
final_layernorm,13344,317.745
final_layernorm,13360,317.574
final_layernorm,13376,318.353
final_layernorm,13392,319.185
final_layernorm,13408,319.718
final_layernorm,13424,320.219
final_layernorm,13440,320.262
final_layernorm,13456,321.073
final_layernorm,13472,321.233
final_layernorm,13488,322.396
final_layernorm,13504,322.694
final_layernorm,13520,322.62
final_layernorm,13536,323.729
final_layernorm,13552,323.761
final_layernorm,13568,324.412
final_layernorm,13584,324.603
final_layernorm,13600,325.339
final_layernorm,13616,325.531
final_layernorm,13632,325.841
final_layernorm,13648,327.473
final_layernorm,13664,327.292
final_layernorm,13680,327.771
final_layernorm,13696,327.931
final_layernorm,13712,328.22
final_layernorm,13728,329.948
final_layernorm,13744,329.35
final_layernorm,13760,329.692
final_layernorm,13776,330.129
final_layernorm,13792,329.98
final_layernorm,13808,331.121
final_layernorm,13824,331.196
final_layernorm,13840,332.007
final_layernorm,13856,331.644
final_layernorm,13872,332.231
final_layernorm,13888,332.626
final_layernorm,13904,333.074
final_layernorm,13920,332.903
final_layernorm,13936,334.183
final_layernorm,13952,334.459
final_layernorm,13968,335.591
final_layernorm,13984,335.836
final_layernorm,14000,335.388
final_layernorm,14016,336.412
final_layernorm,14032,335.719
final_layernorm,14048,336.774
final_layernorm,14064,337.394
final_layernorm,14080,337.681
final_layernorm,14096,334.258
final_layernorm,14112,334.492
final_layernorm,14128,335.132
final_layernorm,14144,336.423
final_layernorm,14160,335.996
final_layernorm,14176,337.382
final_layernorm,14192,337.041
final_layernorm,14208,337.596
final_layernorm,14224,338.802
final_layernorm,14240,338.801
final_layernorm,14256,338.716
final_layernorm,14272,339.239
final_layernorm,14288,338.833
final_layernorm,14304,340.39
final_layernorm,14320,340.295
final_layernorm,14336,340.956
final_layernorm,14352,341.254
final_layernorm,14368,342.055
final_layernorm,14384,341.671
final_layernorm,14400,342.546
final_layernorm,14416,342.961
final_layernorm,14432,344.498
final_layernorm,14448,344.284
final_layernorm,14464,344.732
final_layernorm,14480,345.148
final_layernorm,14496,344.999
final_layernorm,14512,345.34
final_layernorm,14528,346.407
final_layernorm,14544,347.015
final_layernorm,14560,347.165
final_layernorm,14576,348.05
final_layernorm,14592,348.252
final_layernorm,14608,349.404
final_layernorm,14624,349.298
final_layernorm,14640,349.778
final_layernorm,14656,350.748
final_layernorm,14672,351.388
final_layernorm,14688,351.154
final_layernorm,14704,351.41
final_layernorm,14720,351.644
final_layernorm,14736,352.455
final_layernorm,14752,353.874
final_layernorm,14768,354.183
final_layernorm,14784,354.119
final_layernorm,14800,354.919
final_layernorm,14816,354.599
final_layernorm,14832,355.261
final_layernorm,14848,354.791
final_layernorm,14864,355.964
final_layernorm,14880,356.53
final_layernorm,14896,357.138
final_layernorm,14912,356.68
final_layernorm,14928,357.906
final_layernorm,14944,358.62
final_layernorm,14960,358.407
final_layernorm,14976,358.439
final_layernorm,14992,359.783
final_layernorm,15008,358.632
final_layernorm,15024,360.285
final_layernorm,15040,359.826
final_layernorm,15056,361.469
final_layernorm,15072,360.893
final_layernorm,15088,361.65
final_layernorm,15104,361.757
final_layernorm,15120,361.554
final_layernorm,15136,362.301
final_layernorm,15152,363.506
final_layernorm,15168,364.125
final_layernorm,15184,362.877
final_layernorm,15200,364.221
final_layernorm,15216,364.307
final_layernorm,15232,364.658
final_layernorm,15248,362.045
final_layernorm,15264,362.578
final_layernorm,15280,362.6
final_layernorm,15296,363.25
final_layernorm,15312,363.528
final_layernorm,15328,363.623
final_layernorm,15344,364.733
final_layernorm,15360,365.97
final_layernorm,15376,365.704
final_layernorm,15392,365.928
final_layernorm,15408,366.397
final_layernorm,15424,366.696
final_layernorm,15440,366.695
final_layernorm,15456,367.591
final_layernorm,15472,368.04
final_layernorm,15488,368.125
final_layernorm,15504,368.925
final_layernorm,15520,369.789
final_layernorm,15536,369.288
final_layernorm,15552,370.045
final_layernorm,15568,371.4
final_layernorm,15584,371.751
final_layernorm,15600,372.093
final_layernorm,15616,371.72
final_layernorm,15632,373.576
final_layernorm,15648,372.829
final_layernorm,15664,373.138
final_layernorm,15680,374.429
final_layernorm,15696,373.864
final_layernorm,15712,375.037
final_layernorm,15728,375.656
final_layernorm,15744,376.189
final_layernorm,15760,376.957
final_layernorm,15776,377.768
final_layernorm,15792,377.757
final_layernorm,15808,377.661
final_layernorm,15824,378.589
final_layernorm,15840,378.781
final_layernorm,15856,379.795
final_layernorm,15872,380.125
final_layernorm,15888,379.965
final_layernorm,15904,380.306
final_layernorm,15920,380.659
final_layernorm,15936,381.789
final_layernorm,15952,382.44
final_layernorm,15968,382.451
final_layernorm,15984,382.654
final_layernorm,16000,383.112
final_layernorm,16016,383.038
final_layernorm,16032,383.976
final_layernorm,16048,383.965
final_layernorm,16064,384.499
final_layernorm,16080,384.584
final_layernorm,16096,384.84
final_layernorm,16112,385.757
final_layernorm,16128,386.227
final_layernorm,16144,386.59
final_layernorm,16160,386.856
final_layernorm,16176,387.614
final_layernorm,16192,387.261
final_layernorm,16208,388.424
final_layernorm,16224,388.68
final_layernorm,16240,388.371
final_layernorm,16256,389.128
final_layernorm,16272,386.088
final_layernorm,16288,386.27
final_layernorm,16304,387.037
final_layernorm,16320,387.059
final_layernorm,16336,388.136
final_layernorm,16352,388.712
final_layernorm,16368,388.788
final_layernorm,16384,389.235
final_layernorm,16400,390.078
final_layernorm,16416,390.654
final_layernorm,16432,390.259
final_layernorm,16448,391.081
final_layernorm,16464,392.307
final_layernorm,16480,392.03
final_layernorm,16496,392.147
final_layernorm,16512,392.243
final_layernorm,16528,393.064
final_layernorm,16544,393.63
final_layernorm,16560,394.718
final_layernorm,16576,394.739
final_layernorm,16592,395.155
final_layernorm,16608,395.582
final_layernorm,16624,395.144
final_layernorm,16640,396.147
final_layernorm,16656,396.5
final_layernorm,16672,397.267
final_layernorm,16688,398.024
